2021-10-17 18:18:03.106349,AGENT_13,20.0,PRINT
2021-10-17 18:18:03.407542,AGENT_3,20.0,MILL
2021-10-17 18:18:03.410535,AGENT_10,20.0,MILL
2021-10-17 18:18:04.357999,AGENT_15,20.0,PRINT
2021-10-17 18:18:04.358996,AGENT_19,20.0,PRINT
2021-10-17 18:18:04.358996,AGENT_17,20.0,PRINT
2021-10-17 18:18:04.664178,AGENT_18,20.0,PRINT
2021-10-17 18:18:05.294491,AGENT_14,20.0,PRINT
2021-10-17 18:18:05.295489,AGENT_13,20.0,PRINT
2021-10-17 18:18:05.442097,AGENT_3,20.0,MILL
2021-10-17 18:18:05.557787,AGENT_10,20.0,MILL
2021-10-17 18:18:06.513229,AGENT_17,20.0,PRINT
2021-10-17 18:18:06.514227,AGENT_15,20.0,PRINT
2021-10-17 18:18:06.515224,AGENT_19,20.0,PRINT
2021-10-17 18:18:06.817415,AGENT_18,20.0,PRINT
2021-10-17 18:18:06.818412,MILL_2,20,AGENT_3
2021-10-17 18:18:07.457701,AGENT_14,20.0,PRINT
2021-10-17 18:18:07.457701,AGENT_13,20.0,PRINT
2021-10-17 18:18:07.674121,AGENT_10,20.0,MILL
2021-10-17 18:18:08.170792,AGENT_16,20.0,MILL
2021-10-17 18:18:08.618594,AGENT_17,20.0,PRINT
2021-10-17 18:18:08.619592,AGENT_15,20.0,PRINT
2021-10-17 18:18:08.621586,AGENT_19,20.0,PRINT
2021-10-17 18:18:08.922779,BUFFER_1,10000,AGENT_14
2021-10-17 18:18:08.926769,AGENT_18,20.0,PRINT
2021-10-17 18:18:09.607945,AGENT_14,20.0,PRINT
2021-10-17 18:18:09.608943,AGENT_13,20.0,PRINT
2021-10-17 18:18:09.839358,AGENT_10,20.0,MILL
2021-10-17 18:18:10.365923,AGENT_16,20.0,MILL
2021-10-17 18:18:10.666113,AGENT_17,20.0,PRINT
2021-10-17 18:18:10.668108,AGENT_15,20.0,PRINT
2021-10-17 18:18:10.669107,AGENT_19,20.0,PRINT
2021-10-17 18:18:10.942374,AGENT_18,20.0,PRINT
2021-10-17 18:18:11.806063,AGENT_13,20.0,PRINT
2021-10-17 18:18:11.806063,AGENT_14,20.0,PRINT
2021-10-17 18:18:11.919759,AGENT_10,20.0,MILL
2021-10-17 18:18:12.502200,PRINTER_1,20,AGENT_18
2021-10-17 18:18:12.549073,AGENT_16,20.0,MILL
2021-10-17 18:18:12.805388,AGENT_17,20.0,PRINT
2021-10-17 18:18:12.805388,AGENT_15,20.0,PRINT
2021-10-17 18:18:12.806384,AGENT_19,20.0,PRINT
2021-10-17 18:18:13.940350,AGENT_14,20.0,PRINT
2021-10-17 18:18:13.941347,AGENT_13,20.0,PRINT
2021-10-17 18:18:14.020136,AGENT_10,20.0,MILL
2021-10-17 18:18:14.657431,AGENT_16,20.0,MILL
2021-10-17 18:18:14.960618,AGENT_17,20.0,PRINT
2021-10-17 18:18:14.961618,AGENT_15,20.0,PRINT
2021-10-17 18:18:14.961618,AGENT_19,20.0,PRINT
2021-10-17 18:18:16.141459,AGENT_10,20.0,MILL
2021-10-17 18:18:16.142456,AGENT_13,20.0,PRINT
2021-10-17 18:18:16.143453,AGENT_14,20.0,PRINT
2021-10-17 18:18:16.753820,AGENT_16,20.0,MILL
2021-10-17 18:18:17.056012,AGENT_17,20.0,PRINT
2021-10-17 18:18:17.057008,AGENT_15,20.0,PRINT
2021-10-17 18:18:17.058007,AGENT_19,20.0,PRINT
2021-10-17 18:18:17.178681,AGENT_20,20.0,PRINT
2021-10-17 18:18:17.784062,AGENT_9,20.0,EXIT
2021-10-17 18:18:18.086252,EXIT_PLATFORM_1,10,AGENT_9
2021-10-17 18:18:18.307660,AGENT_14,20.0,PRINT
2021-10-17 18:18:18.308659,AGENT_13,20.0,PRINT
2021-10-17 18:18:18.308659,AGENT_10,20.0,MILL
2021-10-17 18:18:18.827271,AGENT_16,20.0,MILL
2021-10-17 18:18:19.048676,AGENT_20,20.0,PRINT
2021-10-17 18:18:19.132453,AGENT_15,20.0,PRINT
2021-10-17 18:18:19.133450,AGENT_19,20.0,PRINT
2021-10-17 18:18:19.133450,AGENT_17,20.0,PRINT
2021-10-17 18:18:19.349871,BUFFER_1,10000,AGENT_20
2021-10-17 18:18:20.356179,AGENT_10,20.0,MILL
2021-10-17 18:18:20.357174,AGENT_14,20.0,PRINT
2021-10-17 18:18:20.357174,AGENT_13,20.0,PRINT
2021-10-17 18:18:20.962554,AGENT_16,20.0,MILL
2021-10-17 18:18:21.262750,AGENT_15,20.0,PRINT
2021-10-17 18:18:21.263749,AGENT_17,20.0,PRINT
2021-10-17 18:18:21.263749,AGENT_19,20.0,PRINT
2021-10-17 18:18:22.498442,AGENT_14,20.0,PRINT
2021-10-17 18:18:22.498442,AGENT_13,20.0,PRINT
2021-10-17 18:18:22.500437,AGENT_10,20.0,MILL
2021-10-17 18:18:23.104820,AGENT_16,20.0,MILL
2021-10-17 18:18:23.406014,AGENT_15,20.0,PRINT
2021-10-17 18:18:23.407011,AGENT_19,20.0,PRINT
2021-10-17 18:18:23.407011,AGENT_17,20.0,PRINT
2021-10-17 18:18:23.408009,AGENT_11,20.0,EXIT
2021-10-17 18:18:23.709202,EXIT_PLATFORM_1,10,AGENT_11
2021-10-17 18:18:24.614778,AGENT_13,20.0,PRINT
2021-10-17 18:18:24.615776,AGENT_10,20.0,MILL
2021-10-17 18:18:24.615776,AGENT_14,20.0,PRINT
2021-10-17 18:18:25.197221,AGENT_16,20.0,MILL
2021-10-17 18:18:25.389705,AGENT_21,20.0,PRINT
2021-10-17 18:18:25.498413,AGENT_17,20.0,PRINT
2021-10-17 18:18:25.501406,AGENT_15,20.0,PRINT
2021-10-17 18:18:25.503402,AGENT_19,20.0,PRINT
2021-10-17 18:18:26.748068,AGENT_14,20.0,PRINT
2021-10-17 18:18:26.749066,AGENT_10,20.0,MILL
2021-10-17 18:18:26.749066,AGENT_13,20.0,PRINT
2021-10-17 18:18:27.289619,AGENT_21,20.0,PRINT
2021-10-17 18:18:27.311560,AGENT_16,20.0,MILL
2021-10-17 18:18:27.589816,AGENT_17,20.0,PRINT
2021-10-17 18:18:27.591810,AGENT_15,20.0,PRINT
2021-10-17 18:18:27.591810,AGENT_19,20.0,PRINT
2021-10-17 18:18:28.941199,AGENT_10,20.0,MILL
2021-10-17 18:18:28.952169,AGENT_14,20.0,PRINT
2021-10-17 18:18:28.953167,AGENT_13,20.0,PRINT
2021-10-17 18:18:29.439863,AGENT_21,20.0,PRINT
2021-10-17 18:18:29.441859,AGENT_16,20.0,MILL
2021-10-17 18:18:29.739062,AGENT_15,20.0,PRINT
2021-10-17 18:18:29.740060,AGENT_17,20.0,PRINT
2021-10-17 18:18:29.743051,BUFFER_1,10000,AGENT_16
2021-10-17 18:18:29.746044,AGENT_19,20.0,PRINT
2021-10-17 18:18:31.122360,AGENT_14,20.0,PRINT
2021-10-17 18:18:31.126349,AGENT_13,20.0,PRINT
2021-10-17 18:18:31.126349,AGENT_10,20.0,MILL
2021-10-17 18:18:31.652972,AGENT_21,20.0,PRINT
2021-10-17 18:18:31.922219,AGENT_17,20.0,PRINT
2021-10-17 18:18:31.922219,AGENT_15,20.0,PRINT
2021-10-17 18:18:31.925211,AGENT_19,20.0,PRINT
2021-10-17 18:18:33.240691,AGENT_14,20.0,PRINT
2021-10-17 18:18:33.240691,AGENT_13,20.0,PRINT
2021-10-17 18:18:33.241688,AGENT_10,20.0,MILL
2021-10-17 18:18:33.539890,MILL_1,20,AGENT_10
2021-10-17 18:18:33.791216,AGENT_21,20.0,PRINT
2021-10-17 18:18:34.057505,AGENT_15,20.0,PRINT
2021-10-17 18:18:34.058502,AGENT_19,20.0,PRINT
2021-10-17 18:18:34.058502,AGENT_17,20.0,PRINT
2021-10-17 18:18:34.361691,AGENT_3,20.0,LATHE
2021-10-17 18:18:34.794532,LATHE_2,20,AGENT_3
2021-10-17 18:18:35.401906,AGENT_14,20.0,PRINT
2021-10-17 18:18:35.403901,AGENT_13,20.0,PRINT
2021-10-17 18:18:35.405896,LATHE_1,20,AGENT_3
2021-10-17 18:18:35.897579,AGENT_21,20.0,PRINT
2021-10-17 18:18:36.092058,AGENT_17,20.0,PRINT
2021-10-17 18:18:36.092058,AGENT_15,20.0,PRINT
2021-10-17 18:18:36.093056,AGENT_19,20.0,PRINT
2021-10-17 18:18:37.534199,AGENT_14,20.0,PRINT
2021-10-17 18:18:37.535199,AGENT_13,20.0,PRINT
2021-10-17 18:18:37.979008,AGENT_21,20.0,PRINT
2021-10-17 18:18:38.241306,AGENT_15,20.0,PRINT
2021-10-17 18:18:38.242302,AGENT_19,20.0,PRINT
2021-10-17 18:18:38.242302,AGENT_17,20.0,PRINT
2021-10-17 18:18:39.588699,AGENT_13,20.0,PRINT
2021-10-17 18:18:39.592689,AGENT_14,20.0,PRINT
2021-10-17 18:18:40.110304,AGENT_21,20.0,PRINT
2021-10-17 18:18:40.407507,AGENT_17,20.0,PRINT
2021-10-17 18:18:40.414489,AGENT_15,20.0,PRINT
2021-10-17 18:18:40.415487,AGENT_19,20.0,PRINT
2021-10-17 18:18:40.710695,AGENT_20,20.0,PRINT
2021-10-17 18:18:41.697058,AGENT_14,20.0,PRINT
2021-10-17 18:18:41.791803,AGENT_13,20.0,PRINT
2021-10-17 18:18:42.093993,BUFFER_1,10000,AGENT_21
2021-10-17 18:18:42.241600,AGENT_21,20.0,PRINT
2021-10-17 18:18:42.546781,AGENT_15,20.0,PRINT
2021-10-17 18:18:42.547780,AGENT_17,20.0,PRINT
2021-10-17 18:18:42.547780,AGENT_19,20.0,PRINT
2021-10-17 18:18:42.648511,AGENT_20,20.0,PRINT
2021-10-17 18:18:43.838324,AGENT_14,20.0,PRINT
2021-10-17 18:18:43.917114,AGENT_13,20.0,PRINT
2021-10-17 18:18:44.662119,AGENT_17,20.0,PRINT
2021-10-17 18:18:44.677079,AGENT_15,20.0,PRINT
2021-10-17 18:18:44.677079,AGENT_19,20.0,PRINT
2021-10-17 18:18:44.737917,PRINTER_3,20,AGENT_14
2021-10-17 18:18:44.744898,AGENT_20,20.0,PRINT
2021-10-17 18:18:45.745220,AGENT_18,20.0,MILL
2021-10-17 18:18:46.050404,AGENT_13,20.0,PRINT
2021-10-17 18:18:46.800397,AGENT_17,20.0,PRINT
2021-10-17 18:18:46.812365,AGENT_15,20.0,PRINT
2021-10-17 18:18:46.813361,AGENT_19,20.0,PRINT
2021-10-17 18:18:46.904118,AGENT_20,20.0,PRINT
2021-10-17 18:18:47.823657,PRINTER_2,20,AGENT_17
2021-10-17 18:18:47.826650,AGENT_18,20.0,MILL
2021-10-17 18:18:48.130837,AGENT_13,20.0,PRINT
2021-10-17 18:18:48.706295,AGENT_22,20.0,PRINT
2021-10-17 18:18:48.871852,AGENT_15,20.0,PRINT
2021-10-17 18:18:48.874844,AGENT_19,20.0,PRINT
2021-10-17 18:18:49.012476,AGENT_20,20.0,PRINT
2021-10-17 18:18:49.915060,AGENT_18,20.0,MILL
2021-10-17 18:18:50.223235,AGENT_13,20.0,PRINT
2021-10-17 18:18:50.525425,AGENT_22,20.0,PRINT
2021-10-17 18:18:51.089915,AGENT_15,20.0,PRINT
2021-10-17 18:18:51.089915,AGENT_19,20.0,PRINT
2021-10-17 18:18:51.161724,AGENT_20,20.0,PRINT
2021-10-17 18:18:52.059320,MILL_2,20,AGENT_18
2021-10-17 18:18:52.090241,AGENT_18,20.0,MILL
2021-10-17 18:18:52.364504,AGENT_13,20.0,PRINT
2021-10-17 18:18:52.391431,BUFFER_1,10000,AGENT_18
2021-10-17 18:18:52.669687,AGENT_22,20.0,PRINT
2021-10-17 18:18:53.205253,AGENT_15,20.0,PRINT
2021-10-17 18:18:53.207248,AGENT_19,20.0,PRINT
2021-10-17 18:18:53.208245,AGENT_20,20.0,PRINT
2021-10-17 18:18:54.553644,AGENT_13,20.0,PRINT
2021-10-17 18:18:54.751115,AGENT_22,20.0,PRINT
2021-10-17 18:18:55.348516,AGENT_15,20.0,PRINT
2021-10-17 18:18:55.349514,AGENT_19,20.0,PRINT
2021-10-17 18:18:55.352507,AGENT_20,20.0,PRINT
2021-10-17 18:18:56.668981,AGENT_13,20.0,PRINT
2021-10-17 18:18:56.883407,AGENT_22,20.0,PRINT
2021-10-17 18:18:57.496767,AGENT_15,20.0,PRINT
2021-10-17 18:18:57.497764,AGENT_19,20.0,PRINT
2021-10-17 18:18:57.498762,AGENT_20,20.0,PRINT
2021-10-17 18:18:58.800277,PRINTER_1,20,AGENT_13
2021-10-17 18:18:58.806262,AGENT_13,20.0,PRINT
2021-10-17 18:18:59.024676,AGENT_22,20.0,PRINT
2021-10-17 18:18:59.627065,AGENT_15,20.0,PRINT
2021-10-17 18:18:59.628066,AGENT_19,20.0,PRINT
2021-10-17 18:18:59.630057,AGENT_20,20.0,PRINT
2021-10-17 18:19:01.162953,AGENT_22,20.0,PRINT
2021-10-17 18:19:01.767336,AGENT_15,20.0,PRINT
2021-10-17 18:19:01.768333,AGENT_19,20.0,PRINT
2021-10-17 18:19:01.769332,AGENT_20,20.0,PRINT
2021-10-17 18:19:03.298238,AGENT_22,20.0,PRINT
2021-10-17 18:19:03.917580,AGENT_15,20.0,PRINT
2021-10-17 18:19:03.918578,AGENT_20,20.0,PRINT
2021-10-17 18:19:03.934534,AGENT_19,20.0,PRINT
2021-10-17 18:19:04.223761,BUFFER_1,10000,AGENT_22
2021-10-17 18:19:04.506006,AGENT_21,20.0,PRINT
2021-10-17 18:19:05.321823,AGENT_23,20.0,PRINT
2021-10-17 18:19:06.015964,AGENT_15,20.0,PRINT
2021-10-17 18:19:06.016961,AGENT_20,20.0,PRINT
2021-10-17 18:19:06.020950,AGENT_19,20.0,PRINT
2021-10-17 18:19:06.320150,AGENT_21,20.0,PRINT
2021-10-17 18:19:06.323142,AGENT_10,20.0,LATHE
2021-10-17 18:19:07.174863,AGENT_23,20.0,PRINT
2021-10-17 18:19:07.826120,LATHE_3,20,AGENT_10
2021-10-17 18:19:07.829110,LATHE_1,20,AGENT_10
2021-10-17 18:19:08.089416,AGENT_15,20.0,PRINT
2021-10-17 18:19:08.090412,AGENT_19,20.0,PRINT
2021-10-17 18:19:08.090412,AGENT_20,20.0,PRINT
2021-10-17 18:19:08.389612,AGENT_21,20.0,PRINT
2021-10-17 18:19:09.345054,AGENT_23,20.0,PRINT
2021-10-17 18:19:10.200762,AGENT_19,20.0,PRINT
2021-10-17 18:19:10.201760,AGENT_15,20.0,PRINT
2021-10-17 18:19:10.201760,AGENT_20,20.0,PRINT
2021-10-17 18:19:10.299498,AGENT_16,20.0,MILL
2021-10-17 18:19:10.500959,AGENT_21,20.0,PRINT
2021-10-17 18:19:11.478344,AGENT_23,20.0,PRINT
2021-10-17 18:19:12.393892,AGENT_16,20.0,MILL
2021-10-17 18:19:12.395887,AGENT_15,20.0,PRINT
2021-10-17 18:19:12.395887,AGENT_19,20.0,PRINT
2021-10-17 18:19:12.396884,AGENT_20,20.0,PRINT
2021-10-17 18:19:12.695087,AGENT_21,20.0,PRINT
2021-10-17 18:19:13.035177,AGENT_14,20.0,MILL
2021-10-17 18:19:13.177794,AGENT_24,20.0,PRINT
2021-10-17 18:19:13.480982,AGENT_23,20.0,PRINT
2021-10-17 18:19:14.257903,AGENT_3,20.0,EXIT
2021-10-17 18:19:14.515214,AGENT_15,20.0,PRINT
2021-10-17 18:19:14.517210,AGENT_16,20.0,MILL
2021-10-17 18:19:14.519204,AGENT_20,20.0,PRINT
2021-10-17 18:19:14.520202,AGENT_19,20.0,PRINT
2021-10-17 18:19:14.559100,EXIT_PLATFORM_1,10,AGENT_3
2021-10-17 18:19:14.774520,AGENT_21,20.0,PRINT
2021-10-17 18:19:14.818403,BUFFER_1,10000,AGENT_15
2021-10-17 18:19:14.964013,AGENT_24,20.0,PRINT
2021-10-17 18:19:15.128573,AGENT_14,20.0,MILL
2021-10-17 18:19:15.649179,AGENT_23,20.0,PRINT
2021-10-17 18:19:16.036145,MILL_1,20,AGENT_16
2021-10-17 18:19:16.642520,AGENT_15,20.0,PRINT
2021-10-17 18:19:16.644515,AGENT_19,20.0,PRINT
2021-10-17 18:19:16.645513,AGENT_20,20.0,PRINT
2021-10-17 18:19:16.948701,AGENT_21,20.0,PRINT
2021-10-17 18:19:17.159138,AGENT_24,20.0,PRINT
2021-10-17 18:19:17.199032,AGENT_14,20.0,MILL
2021-10-17 18:19:17.765516,AGENT_23,20.0,PRINT
2021-10-17 18:19:18.779800,AGENT_15,20.0,PRINT
2021-10-17 18:19:18.780798,AGENT_19,20.0,PRINT
2021-10-17 18:19:18.780798,AGENT_20,20.0,PRINT
2021-10-17 18:19:19.079997,AGENT_21,20.0,PRINT
2021-10-17 18:19:19.298412,AGENT_24,20.0,PRINT
2021-10-17 18:19:19.382188,AGENT_14,20.0,MILL
2021-10-17 18:19:19.906784,AGENT_23,20.0,PRINT
2021-10-17 18:19:20.298735,AGENT_22,20.0,PRINT
2021-10-17 18:19:20.920072,AGENT_15,20.0,PRINT
2021-10-17 18:19:20.921069,AGENT_19,20.0,PRINT
2021-10-17 18:19:20.922066,AGENT_20,20.0,PRINT
2021-10-17 18:19:21.223259,AGENT_21,20.0,PRINT
2021-10-17 18:19:21.327979,AGENT_24,20.0,PRINT
2021-10-17 18:19:21.525451,AGENT_14,20.0,MILL
2021-10-17 18:19:21.932362,AGENT_18,20.0,EXIT
2021-10-17 18:19:21.936352,AGENT_23,20.0,PRINT
2021-10-17 18:19:22.234553,EXIT_PLATFORM_1,10,AGENT_18
2021-10-17 18:19:22.244526,AGENT_22,20.0,PRINT
2021-10-17 18:19:23.105223,AGENT_15,20.0,PRINT
2021-10-17 18:19:23.106220,AGENT_19,20.0,PRINT
2021-10-17 18:19:23.106220,AGENT_20,20.0,PRINT
2021-10-17 18:19:23.401430,AGENT_21,20.0,PRINT
2021-10-17 18:19:23.408412,AGENT_24,20.0,PRINT
2021-10-17 18:19:23.707610,AGENT_14,20.0,MILL
2021-10-17 18:19:24.116516,AGENT_23,20.0,PRINT
2021-10-17 18:19:24.419704,AGENT_22,20.0,PRINT
2021-10-17 18:19:25.220561,AGENT_17,20.0,MILL
2021-10-17 18:19:25.222556,AGENT_15,20.0,PRINT
2021-10-17 18:19:25.223553,AGENT_19,20.0,PRINT
2021-10-17 18:19:25.224551,AGENT_20,20.0,PRINT
2021-10-17 18:19:25.523749,AGENT_21,20.0,PRINT
2021-10-17 18:19:25.524747,BUFFER_1,10000,AGENT_15
2021-10-17 18:19:25.527738,AGENT_24,20.0,PRINT
2021-10-17 18:19:25.829952,AGENT_14,20.0,MILL
2021-10-17 18:19:26.135113,AGENT_23,20.0,PRINT
2021-10-17 18:19:26.444284,AGENT_22,20.0,PRINT
2021-10-17 18:19:27.398731,AGENT_19,20.0,PRINT
2021-10-17 18:19:27.400726,AGENT_17,20.0,MILL
2021-10-17 18:19:27.400726,AGENT_15,20.0,PRINT
2021-10-17 18:19:27.401723,AGENT_20,20.0,PRINT
2021-10-17 18:19:27.698927,AGENT_21,20.0,PRINT
2021-10-17 18:19:27.701919,AGENT_24,20.0,PRINT
2021-10-17 18:19:28.003113,AGENT_14,20.0,MILL
2021-10-17 18:19:28.226514,AGENT_23,20.0,PRINT
2021-10-17 18:19:28.536686,AGENT_22,20.0,PRINT
2021-10-17 18:19:29.552971,AGENT_15,20.0,PRINT
2021-10-17 18:19:29.553962,AGENT_19,20.0,PRINT
2021-10-17 18:19:29.554959,AGENT_17,20.0,MILL
2021-10-17 18:19:29.554959,AGENT_20,20.0,PRINT
2021-10-17 18:19:29.850169,AGENT_21,20.0,PRINT
2021-10-17 18:19:29.852164,AGENT_24,20.0,PRINT
2021-10-17 18:19:30.157347,AGENT_14,20.0,MILL
2021-10-17 18:19:30.375763,AGENT_23,20.0,PRINT
2021-10-17 18:19:30.672966,AGENT_22,20.0,PRINT
2021-10-17 18:19:31.737119,AGENT_15,20.0,PRINT
2021-10-17 18:19:31.737119,AGENT_17,20.0,MILL
2021-10-17 18:19:31.740111,AGENT_20,20.0,PRINT
2021-10-17 18:19:31.753076,AGENT_19,20.0,PRINT
2021-10-17 18:19:32.036317,AGENT_21,20.0,PRINT
2021-10-17 18:19:32.041304,AGENT_24,20.0,PRINT
2021-10-17 18:19:32.266700,AGENT_14,20.0,MILL
2021-10-17 18:19:32.562908,AGENT_23,20.0,PRINT
2021-10-17 18:19:32.863104,AGENT_22,20.0,PRINT
2021-10-17 18:19:33.889357,AGENT_15,20.0,PRINT
2021-10-17 18:19:33.890355,AGENT_19,20.0,PRINT
2021-10-17 18:19:33.890355,AGENT_17,20.0,MILL
2021-10-17 18:19:33.891352,AGENT_20,20.0,PRINT
2021-10-17 18:19:33.997069,AGENT_13,20.0,MILL
2021-10-17 18:19:34.189556,AGENT_21,20.0,PRINT
2021-10-17 18:19:34.190552,AGENT_24,20.0,PRINT
2021-10-17 18:19:34.414951,AGENT_14,20.0,MILL
2021-10-17 18:19:34.713152,AGENT_23,20.0,PRINT
2021-10-17 18:19:35.025317,AGENT_22,20.0,PRINT
2021-10-17 18:19:36.046584,AGENT_15,20.0,PRINT
2021-10-17 18:19:36.047581,AGENT_19,20.0,PRINT
2021-10-17 18:19:36.047581,AGENT_17,20.0,MILL
2021-10-17 18:19:36.048578,AGENT_20,20.0,PRINT
2021-10-17 18:19:36.154295,AGENT_13,20.0,MILL
2021-10-17 18:19:36.348776,AGENT_21,20.0,PRINT
2021-10-17 18:19:36.348776,AGENT_24,20.0,PRINT
2021-10-17 18:19:36.349773,MILL_2,20,AGENT_14
2021-10-17 18:19:36.547245,AGENT_14,20.0,MILL
2021-10-17 18:19:36.650966,BUFFER_1,10000,AGENT_15
2021-10-17 18:19:36.851430,AGENT_23,20.0,PRINT
2021-10-17 18:19:37.158609,AGENT_22,20.0,PRINT
2021-10-17 18:19:38.222759,AGENT_15,20.0,PRINT
2021-10-17 18:19:38.223757,AGENT_19,20.0,PRINT
2021-10-17 18:19:38.224753,AGENT_17,20.0,MILL
2021-10-17 18:19:38.224753,AGENT_20,20.0,PRINT
2021-10-17 18:19:38.308530,AGENT_13,20.0,MILL
2021-10-17 18:19:38.517969,AGENT_21,20.0,PRINT
2021-10-17 18:19:38.519965,AGENT_24,20.0,PRINT
2021-10-17 18:19:38.915904,AGENT_23,20.0,PRINT
2021-10-17 18:19:39.221088,AGENT_22,20.0,PRINT
2021-10-17 18:19:40.374001,AGENT_17,20.0,MILL
2021-10-17 18:19:40.386968,AGENT_15,20.0,PRINT
2021-10-17 18:19:40.386968,AGENT_19,20.0,PRINT
2021-10-17 18:19:40.388961,AGENT_20,20.0,PRINT
2021-10-17 18:19:40.495675,AGENT_13,20.0,MILL
2021-10-17 18:19:40.675195,AGENT_21,20.0,PRINT
2021-10-17 18:19:40.675195,AGENT_24,20.0,PRINT
2021-10-17 18:19:40.977385,AGENT_23,20.0,PRINT
2021-10-17 18:19:41.302515,AGENT_22,20.0,PRINT
2021-10-17 18:19:42.483355,AGENT_17,20.0,MILL
2021-10-17 18:19:42.570124,AGENT_15,20.0,PRINT
2021-10-17 18:19:42.571120,AGENT_19,20.0,PRINT
2021-10-17 18:19:42.591067,AGENT_20,20.0,PRINT
2021-10-17 18:19:42.681823,AGENT_13,20.0,MILL
2021-10-17 18:19:42.785546,AGENT_21,20.0,PRINT
2021-10-17 18:19:42.786545,PRINTER_3,20,AGENT_19
2021-10-17 18:19:42.786545,AGENT_24,20.0,PRINT
2021-10-17 18:19:43.084746,AGENT_23,20.0,PRINT
2021-10-17 18:19:43.390925,AGENT_22,20.0,PRINT
2021-10-17 18:19:44.538852,AGENT_17,20.0,MILL
2021-10-17 18:19:44.747295,AGENT_15,20.0,PRINT
2021-10-17 18:19:44.748293,AGENT_20,20.0,PRINT
2021-10-17 18:19:44.801151,AGENT_13,20.0,MILL
2021-10-17 18:19:44.835061,AGENT_21,20.0,PRINT
2021-10-17 18:19:44.836058,AGENT_24,20.0,PRINT
2021-10-17 18:19:45.098356,AGENT_23,20.0,PRINT
2021-10-17 18:19:45.410520,AGENT_22,20.0,PRINT
2021-10-17 18:19:46.668154,AGENT_17,20.0,MILL
2021-10-17 18:19:46.884574,AGENT_15,20.0,PRINT
2021-10-17 18:19:46.887568,AGENT_20,20.0,PRINT
2021-10-17 18:19:46.972339,AGENT_21,20.0,PRINT
2021-10-17 18:19:46.973337,AGENT_13,20.0,MILL
2021-10-17 18:19:46.974335,AGENT_24,20.0,PRINT
2021-10-17 18:19:47.187763,AGENT_23,20.0,PRINT
2021-10-17 18:19:47.187763,BUFFER_1,10000,AGENT_15
2021-10-17 18:19:47.494942,AGENT_22,20.0,PRINT
2021-10-17 18:19:47.495939,AGENT_10,20.0,EXIT
2021-10-17 18:19:47.954710,EXIT_PLATFORM_1,10,AGENT_10
2021-10-17 18:19:48.862282,AGENT_17,20.0,MILL
2021-10-17 18:19:48.932094,AGENT_25,20.0,PRINT
2021-10-17 18:19:49.029833,AGENT_15,20.0,PRINT
2021-10-17 18:19:49.030830,AGENT_20,20.0,PRINT
2021-10-17 18:19:49.141534,AGENT_21,20.0,PRINT
2021-10-17 18:19:49.147518,AGENT_24,20.0,PRINT
2021-10-17 18:19:49.157492,AGENT_13,20.0,MILL
2021-10-17 18:19:49.234286,AGENT_23,20.0,PRINT
2021-10-17 18:19:49.640199,AGENT_22,20.0,PRINT
2021-10-17 18:19:50.653486,AGENT_25,20.0,PRINT
2021-10-17 18:19:50.851957,AGENT_17,20.0,MILL
2021-10-17 18:19:51.158138,AGENT_15,20.0,PRINT
2021-10-17 18:19:51.159134,AGENT_21,20.0,PRINT
2021-10-17 18:19:51.160131,AGENT_20,20.0,PRINT
2021-10-17 18:19:51.161128,AGENT_24,20.0,PRINT
2021-10-17 18:19:51.180078,AGENT_13,20.0,MILL
2021-10-17 18:19:51.279810,AGENT_16,20.0,EXIT
2021-10-17 18:19:51.389517,AGENT_23,20.0,PRINT
2021-10-17 18:19:51.582002,EXIT_PLATFORM_1,10,AGENT_16
2021-10-17 18:19:51.695699,AGENT_22,20.0,PRINT
2021-10-17 18:19:52.837640,AGENT_25,20.0,PRINT
2021-10-17 18:19:53.042094,AGENT_17,20.0,MILL
2021-10-17 18:19:53.243555,AGENT_15,20.0,PRINT
2021-10-17 18:19:53.339300,AGENT_21,20.0,PRINT
2021-10-17 18:19:53.340295,AGENT_13,20.0,MILL
2021-10-17 18:19:53.341293,AGENT_24,20.0,PRINT
2021-10-17 18:19:53.342290,AGENT_20,20.0,PRINT
2021-10-17 18:19:53.537768,AGENT_23,20.0,PRINT
2021-10-17 18:19:53.853921,AGENT_22,20.0,PRINT
2021-10-17 18:19:54.976915,AGENT_25,20.0,PRINT
2021-10-17 18:19:55.089615,AGENT_17,20.0,MILL
2021-10-17 18:19:55.305037,AGENT_15,20.0,PRINT
2021-10-17 18:19:55.391805,AGENT_21,20.0,PRINT
2021-10-17 18:19:55.392802,AGENT_24,20.0,PRINT
2021-10-17 18:19:55.393801,AGENT_20,20.0,PRINT
2021-10-17 18:19:55.394797,AGENT_13,20.0,MILL
2021-10-17 18:19:55.692998,AGENT_23,20.0,PRINT
2021-10-17 18:19:56.001173,AGENT_22,20.0,PRINT
2021-10-17 18:19:57.126162,AGENT_25,20.0,PRINT
2021-10-17 18:19:57.205949,AGENT_17,20.0,MILL
2021-10-17 18:19:57.430347,AGENT_15,20.0,PRINT
2021-10-17 18:19:57.507145,BUFFER_1,10000,AGENT_17
2021-10-17 18:19:57.508140,AGENT_21,20.0,PRINT
2021-10-17 18:19:57.509137,AGENT_24,20.0,PRINT
2021-10-17 18:19:57.513127,AGENT_13,20.0,MILL
